event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180113T000004Z,4.900884539600078,8.465719296578376,0.9596593757380788,4.955971544232153,12.84664602828068,0.9598402605034585,3.0
20180113T000030Z,2.7646015351590183,16.0,0.9055648915138814,2.711887819364116,16.0,0.9058688963395608,3.0
20180113T000116Z,5.906194188748811,2.086701861934038,0.9605749522607148,5.901249562251062,2.154463204076773,0.9606308776570119,3.0
20180113T000128Z,6.031857894892403,1.8372539081409522,0.9651783552048018,6.025020609463668,1.8884947367559701,0.9652207447322616,3.0
20180113T000138Z,0.25132741228718347,1.4242516540045356,0.9723506497035066,0.2629167894367461,1.3733762547407318,0.9723688093039373,3.0
20180113T000151Z,1.1309733552923256,16.0,0.8961447399457931,1.076467949937173,16.0,0.8963541306843601,3.0
20180113T000229Z,1.884955592153876,16.0,0.9515075479854875,1.8239338364117867,16.0,0.9518936201190439,3.0
20180113T000305Z,1.884955592153876,6.562682848061104,0.9306882418491066,1.8877992312765868,6.734546200294169,0.9306914243988542,3.0
20180113T000327Z,3.267256359733385,16.0,0.9706304021587272,3.2996417621272265,16.0,0.9707986560792847,3.0
20180113T000345Z,1.1309733552923256,16.0,0.8876416029569649,1.1421284635818298,16.0,0.8876486131375008,3.0
20180113T000422Z,5.906194188748811,1.2539941451294703,0.9653490866593619,5.880183373311269,1.289932159067543,0.965465587737329,3.0
20180113T000520Z,3.392920065876977,16.0,0.9711255557727342,3.4469284614568543,16.0,0.971396980497578,3.0
20180113T000601Z,4.1469023027385274,4.479275200528711,0.9541424745514355,4.206011029367411,4.080547841223172,0.9562549831492113,3.0
20180113T000700Z,4.900884539600078,16.0,0.2581018239291445,4.8491356977207545,16.0,0.25852026007700296,3.0
20180113T000829Z,2.6389378290154264,16.0,0.9734600151471094,2.635716469360866,16.0,0.973460472772522,3.0
20180113T000842Z,3.0159289474462017,16.0,0.9809367867571309,3.017180675769117,16.0,0.9809368900993892,3.0
20180113T000920Z,2.387610416728243,2.086701861934038,0.9521578481803651,2.346185804834513,2.4687171267886856,0.9522494045605495,3.0
20180113T001007Z,4.900884539600078,8.465719296578376,0.859579223137963,4.971133438360315,16.0,0.8597160928315055,3.0
20180113T001024Z,5.026548245743669,1.8372539081409522,0.9457852555799559,5.082717254059173,2.0885465476435017,0.9475245441196307,3.0
20180113T001105Z,2.387610416728243,16.0,0.9860238400117786,2.449515745404157,16.0,0.9861576146683313,3.0
20180113T001127Z,5.529203070318037,1.8372539081409522,0.904022637745862,5.478506257726284,1.6278685432805278,0.9041890244331696,3.0
20180113T001140Z,4.272566008882119,0.6634976520136784,0.77328211443397,4.278811787503663,0.6331937542697315,0.7734272955370135,3.0
20180113T001201Z,2.1362830044410597,16.0,0.8932572645908832,2.1169259345711158,16.0,0.8933087654376273,3.0
20180113T001234Z,0.7539822368615504,1.8372539081409522,0.9486919148926399,0.7678594859653632,1.8772045106076005,0.948704195036733,3.0
20180113T001310Z,2.1362830044410597,2.3700179062375537,0.9868552043426921,2.1301477972449803,2.405254871078521,0.9868564196130355,3.0
20180113T001338Z,0.7539822368615504,5.778168376825359,0.7826047613531286,0.7185083184105991,4.968687793887888,0.7828771975099017,3.0
20180113T001459Z,4.900884539600078,16.0,0.897298192721842,4.90255964662045,16.0,0.8972987649446013,3.0
20180113T001510Z,4.272566008882119,1.2539941451294703,0.8355501951853346,4.1105467584615205,1.3010953343286449,0.8364561179988083,3.0
20180113T001546Z,4.39822971502571,16.0,0.9372935582230059,4.445751481096412,16.0,0.9375015126003694,3.0
20180113T001610Z,2.6389378290154264,16.0,0.6468024848676701,2.5910956519586383,16.0,0.6471383044475884,3.0
20180113T001627Z,5.906194188748811,1.617625394674567,0.9651746702484238,5.950315644424051,1.7767925284370445,0.9652053286157589,3.0
20180113T001653Z,3.769911184307752,16.0,0.10538356389814973,3.830472745813479,16.0,0.1054676817739324,3.0
20180113T001710Z,4.39822971502571,4.479275200528711,0.9363741197470224,4.456287255569247,4.037324778818496,0.936836493411845,3.0
20180113T001754Z,6.157521601035995,2.086701861934038,0.9613688836397282,6.133550105518135,1.9400940161620661,0.961400811246718,3.0
20180113T001810Z,5.403539364174445,3.472364426509674,0.8687004617255472,5.359608634104076,2.9262716606887427,0.8689612617885649,3.0
20180113T001831Z,4.775220833456486,16.0,0.9782330171514843,4.8318799478378285,16.0,0.9783529869554569,3.0
